Make,Category,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,Total Sales count,Total Sales count,Total Sales count,Total Sales count,Total Sales count,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22
,,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020,2016,2017,2018,2019,2020
Pontiac,Body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pontiac,Climate Control,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,63.0,0.0,303.0,,,0.0,455.0,0.0,,,0.0,0.0,88.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0
Pontiac,Cooling,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,156.0,0.0,20.0,,,0.0,589.0,0.0,,,0.0,0.0,481.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0
Pontiac,Electrical,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,11.0,12.0,0.0,0.0,,0.0,30.0,61.0,0.0,,0.0,0.0,229.0,86.0,,0.0,0.0,0.0,88.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Pontiac,Engine,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,48.0,56.0,1.0,,,0.0,693.0,55.0,,,0.0,0.0,82.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0
Pontiac,Fuel,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,18.0,0.0,5.0,,,0.0,327.0,0.0,,,0.0,0.0,676.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0
Pontiac,Suspension,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,0.0,83.0,0.0,,0.0,80.0,0.0,17.0,,0.0,0.0,289.0,0.0,,0.0,0.0,0.0,251.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Porsche,Body,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4244.050847457627,3829.0,8154.0,4195.0,1314.0,6273.0,5630.406779661017,7183.0,9816.0,3003.0,6334.050847457627,5881.0,5680.330508474576,8081.0,7741.0,5008.0,6662.406779661017,7208.0,5146.21186440678,7101.0,8651.0,3500.0,6378.330508474576,6065.0,6417.059322033898,2639.0,5685.0,3418.0,6322.21186440678,6463.0,494.0,2297.0,6114.0,3479.0,5748.059322033898,0.0,405.0,2150.0,5241.0,3694.0,805.0,0.0,377.0,2422.0,3737.0,3137.0,918.0,0.0,341.0,1864.0,2773.0,2511.0,657.0,0.0,248.0,5274.0,1825.0,2604.0,804.0,0.0,0.0,3848.0,1658.0,2699.0,819.0,0.0,0.0,3853.0,1709.0,3431.0,0.0,0.0,0.0,4802.0,1741.0,0.0,0.0,0.0,0.0,3911.0,0.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,0.0,0.0,0.0,1143.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,0.0,0.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,1122.0
Porsche,Brakes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,1030.0,3560.0,1949.0,185.0,6522.203389830509,4311.0,540.0,2672.0,1267.0,0.0,10163.627118644068,3371.0,1157.0,3379.0,2215.1016949152545,0.0,9172.322033898305,5054.0,586.0,525.0,2512.813559322034,0.0,12378.847457627118,1852.0,0.0,259.0,2461.661016949153,0.0,9173.237288135593,3303.0,0.0,345.0,3063.423728813559,0.0,2941.0,1058.0,0.0,637.0,2216.1186440677966,0.0,2972.0,1968.0,0.0,284.0,766.0,0.0,3645.0,1216.0,0.0,0.0,488.0,0.0,2876.0,553.0,0.0,0.0,653.0,0.0,1609.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Climate Control,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.5508474576271,0.0,0.0,0.0,0.0,1684.0,435.9067796610169,982.0,658.0,599.0,424.0,950.0,498.83050847457633,1140.0,538.0,64.0,539.0,1762.0,518.7118644067797,1175.0,0.0,20.0,519.0,2377.0,468.0593220338983,0.0,0.0,209.0,459.0,1399.0,0.0,0.0,0.0,354.0,506.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,218.0,0.0,58.0,0.0,0.0,0.0,109.0,0.0,61.0,0.0,0.0,0.0,106.0,0.0,69.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Cooling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0508474576271,0.0,0.0,0.0,0.0,485.0508474576271,941.4067796610169,1092.0,352.0,193.0,975.0508474576271,515.9067796610169,1651.3305084745764,433.0,340.0,273.0,1128.406779661017,650.8305084745764,1850.2118644067796,694.0,292.0,320.0,932.3305084745764,690.7118644067797,1482.0593220338983,598.0,376.0,825.0,674.2118644067797,610.5593220338983,9.0,211.0,292.0,398.0,710.0593220338983,98.0,5.0,255.0,245.0,391.0,22.0,31.0,11.0,305.0,349.0,105.0,23.0,103.0,32.0,250.0,1134.0,153.0,22.0,89.0,6.0,2481.0,1045.0,113.0,29.0,119.0,1037.0,2387.5,1111.0,178.0,18.0,0.0,814.0,2542.5,1380.0,156.0,0.0,0.0,848.0,2401.5,1453.0,0.0,0.0,0.0,946.0,2105.5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Drivetrain & Hub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,0.0,123.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Electrical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,4201.0,1191.0,1108.0,168.0,3697.0,4067.0,3231.0,879.0,1287.0,914.0,3398.0,3301.0,4766.0,632.0,1829.0,1004.0,3435.0,3354.0,3654.0,2688.0,1903.0,1047.0,3719.0,3576.0,0.0,2701.0,1607.0,1483.0,3172.0,1082.0,0.0,2427.0,1159.0,1185.0,0.0,896.0,0.0,2202.0,1368.0,0.0,0.0,784.0,0.0,2081.0,258.0,0.0,0.0,940.0,0.0,925.0,218.0,0.0,0.0,817.0,2773.0,466.0,327.0,0.0,0.0,0.0,2470.0,2818.0,1438.0,0.0,2077.0,0.0,2252.0,3071.0,687.0,0.0,1126.0,0.0,2096.0,2621.0,0.0,0.0,1470.0,0.0,2217.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Engine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1522.0,224.0,7383.0,40.0,286.0,1434.0,1869.0,425.0,3889.0,6892.152542372882,362.0,1476.0,2072.0,478.0,1252.0508474576272,6802.220338983051,349.0,1721.0,1671.0,1823.0,1650.406779661017,7435.991525423729,324.0,1431.0,0.0,2113.0,1263.3305084745764,7964.635593220339,273.0,0.0,0.0,2338.0,1207.2118644067796,6139.177966101695,314.0,0.0,0.0,1529.0,1196.0593220338983,531.0,316.0,0.0,0.0,2249.0,0.0,441.0,241.0,0.0,0.0,0.0,0.0,499.0,309.0,0.0,0.0,0.0,0.0,475.0,262.0,0.0,0.0,0.0,0.0,370.0,1657.0,0.0,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,1522.0,0.0,0.0,1411.0,0.0,0.0,1420.0,0.0,0.0,1705.0,0.0,0.0,933.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,0.0,0.0
Porsche,Exhaust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,1104.0,0.0,0.0,0.0,0.0,989.0,798.0,0.0,0.0,0.0,0.0,1665.0,1002.0,2415.0,0.0,0.0,0.0,1057.0,0.0,2916.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,3092.0,0.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.1016949152543,1079.0,1452.0,955.0,102.0,2146.0,2005.8135593220338,698.0,1576.0,716.0,133.0,1910.0,2391.661016949153,950.0,1462.0,1856.0508474576272,100.0,2097.0,2297.423728813559,842.0,3082.0508474576272,1148.406779661017,105.0,2076.0,2242.1186440677966,0.0,2051.406779661017,1558.3305084745764,128.0,1913.0,0.0,0.0,1548.3305084745764,1468.2118644067796,131.0,235.0,0.0,0.0,2133.2118644067796,1864.0593220338983,102.0,143.0,0.0,0.0,1518.0593220338983,0.0,217.0,198.0,0.0,0.0,879.0,0.0,163.0,154.0,0.0,0.0,700.0,0.0,136.0,173.0,0.0,0.0,1641.0,0.0,115.0,0.0,0.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Steering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,366.0,650.0,90.0,108.0,448.0,265.0,162.0,493.0,134.0,0.0,420.0,156.0,233.0,539.0,908.0,0.0,202.0,228.0,178.0,0.0,654.0,0.0,510.0,263.0,0.0,0.0,1021.0,0.0,333.0,769.0508474576271,0.0,0.0,887.0,0.0,0.0,880.4067796610169,0.0,0.0,757.0,0.0,0.0,949.3305084745764,0.0,0.0,0.0,0.0,0.0,1052.2118644067796,0.0,0.0,0.0,0.0,0.0,624.0593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Suspension,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,512.0,949.0,2126.5,1101.0,456.0,1574.0508474576272,487.0,678.0,2215.0,954.0,432.0,2119.406779661017,514.0,1114.0,2158.5,0.0,297.0,1908.3305084745764,742.0,779.0,172.0,0.0,167.0,1564.2118644067796,579.0,2858.0508474576272,296.0,0.0,151.0,1817.0593220338983,5865.0,2916.406779661017,190.0,0.0,162.0,407.0,4806.0,2699.330508474576,205.0,0.0,349.0508474576271,355.0,3693.0,2661.2118644067796,215.0,1333.0,373.4067796610169,413.0,2921.0,2248.0593220338983,0.0,1021.0,406.33050847457633,363.0,2269.0,0.0,0.0,1188.0,400.2118644067797,324.0,0.0,0.0,0.0,1130.0,344.0593220338983,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche,Transmission,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,867.0,882.0,809.0,615.0,1833.0,834.0,449.0,706.0,294.0,0.0,889.0,825.0,373.0,849.0,856.0508474576271,0.0,1068.0,732.0,507.0,689.0,721.4067796610169,0.0,852.0,860.0,0.0,732.0,739.3305084745764,0.0,952.0,0.0,0.0,702.0,598.2118644067797,0.0,0.0,0.0,0.0,569.0,463.0593220338983,0.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ram,Cooling,,,,,0.0,,,,,0.0,,,,,0.0,,,,,17.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
Ram,Electrical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ram,Engine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,1204.0,0.0,0.0,0.0,225.0,0.0,1093.0,0.0,0.0,0.0,0.0,0.0,1453.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ram,Steering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,87.0
Ram,Transmission,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,152.0,0.0,0.0,,,0.0,200.0,0.0,,,0.0,0.0,269.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0
Rolls Royce,Cooling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0508474576271,0.0,0.0,0.0,0.0,0.0,373.4067796610169,0.0,0.0,0.0,0.0,0.0,406.33050847457633,0.0,0.0,0.0,0.0,0.0,400.2118644067797,0.0,0.0,0.0,0.0,0.0,344.0593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rolls Royce,Drivetrain & Hub,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1167.0,0.0,0.0,,,0.0,1627.0,0.0,,,0.0,0.0,1332.0
Rolls Royce,Engine,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,282.0,0.0,0.0,0.0,,0.0,584.0,0.0,0.0,,0.0,0.0,909.0,0.0,,0.0,0.0,0.0,637.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
